time,lambda
2180.3767476747676,0.12874974659930458
2181.1833983398337,0.12792855534176437
2181.9900490049004,0.1271184829283949
2182.796699669967,0.12631937881120364
2183.6033503350336,0.1255310944806017
2184.4100010001,0.13277793705489443
2185.2166516651664,0.1319022045177719
2186.023302330233,0.13103832930807044
2186.8299529952997,0.13018615087881058
2187.636603660366,0.12934551085680285
2188.4432543254325,0.12851625301321287
2189.249904990499,0.12769822323452976
2190.0565556555653,0.12689126949392357
2190.863206320632,0.12609524182299048
2191.6698569856985,0.1253099922838845
2192.476507650765,0.12453537494182237
2193.2831583158313,0.13171834695628487
2194.089808980898,0.1308569611588331
2194.8964596459646,0.1379929383419259
2195.703110311031,0.13704659523006735
2196.5097609760974,0.14409697048841977
2197.316411641164,0.1430679794165035
2198.1230623062306,0.15007560330280484
2198.9297129712972,0.14896566216473817
2199.7363636363634,0.14787074951417742
2200.54301430143,0.14679066186696438
2201.3496649664967,0.1457251984940971
2202.1563156315633,0.15261144310704516
2202.9629662966295,0.15146716696191764
2203.769616961696,0.15033838419671736
2204.5762676267627,0.149224885032693
2205.382918291829,0.1481264625314757
2206.1895689568955,0.14704291255661878
2206.996219621962,0.14597403373566364
2207.802870287029,0.14491962742271314
2208.609520952095,0.1438794976615156
2209.4161716171616,0.15082301125998193
2210.222822282228,0.14970295029595287
2211.029472947295,0.14859805484081948
2211.836123612361,0.14750811955517013
2212.6427742774276,0.14643294187986558
2213.4494249424943,0.1453723219983981
2214.256075607561,0.14432606279975407
2215.062726272627,0.14329396984178305
2215.8693769376937,0.14227585131505935
2216.6760276027603,0.1412715180072387
2217.4826782678265,0.14028078326789223
2218.289328932893,0.13930346297381685
2219.0959795979597,0.13833937549482
2219.9026302630264,0.13738834165996267
2220.7092809280925,0.13645018472426207
2221.515931593159,0.1435213055722967
2222.322582258226,0.14250010894343917
2223.1292329232924,0.14149273921066724
2223.9358835883586,0.14843903211064188
2224.742534253425,0.14735124997621007
2225.549184918492,0.14627819629868027
2226.3558355835585,0.1452196716562787
2227.1624862486246,0.14417547932738226
2227.9691369136913,0.14314542525395635
2228.775787578758,0.15014485504739603
2229.5824382438245,0.14903397624791417
2230.3890889088907,0.14793813863177618
2231.1957395739573,0.14685713854292362
2232.002390239024,0.15374873124592295
2232.80904090409,0.152589056337745
2233.6156915691568,0.15144508330714354
2234.4223422342234,0.1503165995523308
2235.22899289929,0.15722527382701915
2236.035643564356,0.15601852689407375
2236.842294229423,0.15482811918902167
2237.6489448944894,0.15365382948041822
2238.455595559556,0.1524954395322688
2239.2622462246222,0.15135273406347205
2240.068896889689,0.15022550070780843
2240.8755475547555,0.14911352997447685
2241.682198219822,0.14801661520915924
2242.4888488848883,0.14693455255561602
2243.295499549955,0.14586714091779815
2244.1021502150215,0.1448141819224779
2244.9088008800877,0.14377547988238054
2245.7154515451543,0.14275084175981467
2246.522102210221,0.1417400771308011
2247.3287528752876,0.1407429981496809
2248.1354035403538,0.13975941951420623
2248.9420542054204,0.1387891584311009
2249.748704870487,0.1378320345820922
2250.5553555355536,0.1368878700903976
2251.36200620062,0.1359564894876682
2252.1686568656864,0.13503771968137668
2252.975307530753,0.13413138992265208
2253.7819581958197,0.13323733177454494
2254.588608860886,0.13235537908072503
2255.3952595259525,0.13148536793459997
2256.201910191019,0.13062713664885725
2257.0085608560858,0.12978052572541307
2257.815211521152,0.12894537782577165
2258.6218621862186,0.12812153774178264
2259.428512851285,0.12730885236679934
2260.2351635163513,0.12650717066722297
2261.041814181418,0.13370942182789072
2261.8484648464846,0.13282107708387525
2262.6551155115512,0.13194476043524966
2263.4617661766174,0.1310803090228545
2264.268416841684,0.13022756219262502
2265.0750675067507,0.12938636146573718
2265.8817181718173,0.12855655050915327
2266.6883688368835,0.1277379751065691
2267.49501950195,0.12693048312975175
2268.3016701670167,0.12613392451027022
2269.1083208320833,0.12534815121160395
2269.9149714971495,0.12457301720163186
2270.721622162216,0.12380837842549136
2271.5282728272828,0.12305409277880895
2272.334923492349,0.12231002008128955
2273.1415741574156,0.1215760220506635
2273.948224822482,0.12085196227698983
2274.754875487549,0.12013770619730366
2275.561526152615,0.11943312107060897
2276.3681768176816,0.11873807595320786
2277.1748274827482,0.11805244167436765
2277.981478147815,0.1173760908123136
2278.788128812881,0.11670889767054876
2279.5947794779477,0.11605073825449275
2280.4014301430143,0.11540149024843988
