time,lambda
2394.69096909691,0.2060719607562711
2395.4907990799084,0.21553697513898668
2396.2906290629066,0.2134812978842793
2397.090459045905,0.2114663172019621
2397.890289028903,0.22085305224577506
2398.6901190119015,0.21869213175976143
2399.4899489949,0.22785101712519512
2400.289778977898,0.22555155680582623
2401.0896089608964,0.22329761927128716
2401.8894389438947,0.2210883032997037
2402.689268926893,0.21892272551083564
2403.4890989098913,0.21680002001286314
2404.2889288928895,0.22596849334353103
2405.088758875888,0.22370630164946864
2405.888588858886,0.22148889492728208
2406.6884188418844,0.21931538656169858
2407.4882488248827,0.21718490748991015
2408.288078807881,0.22643068785180936
2409.0879087908793,0.2241593460189198
2409.8877387738776,0.2219329703046723
2410.687568756876,0.21975067050760252
2411.487398739874,0.2176115740497073
2412.2872287228724,0.21551482562755014
2413.0870587058707,0.213459586870274
2413.886888688869,0.211445036004384
2414.6867186718673,0.22069205509176146
2415.4865486548656,0.2185343218922335
2416.286378637864,0.21641930568300755
2417.086208620862,0.22570914470043896
2417.8860386038605,0.22345208737306943
2418.6858685868588,0.22123971337169468
2419.485698569857,0.21907113809334172
2420.2855285528553,0.2169454944476645
2421.0853585358536,0.21486193251024377
2421.885188518852,0.21281961918275022
2422.68501850185,0.21081773785983593
2423.4848484848485,0.2200777003478403
2424.284678467847,0.21793212962773462
2425.084508450845,0.21582903511537466
2425.8843384338434,0.21376757590246148
2426.6841684168417,0.22311049122467513
2427.48399839984,0.22090487985705015
2428.2838283828382,0.21874293333150174
2429.0836583658365,0.2166237872081464
2429.883488348835,0.21454659416055577
2430.6833183318336,0.2125105236369575
2431.483148314832,0.22182193737329164
2432.28297829783,0.21964183571297669
2433.0828082808284,0.21750489387497032
2433.8826382638267,0.22668934445019795
2434.682468246825,0.2244128819511355
2435.4822982298233,0.23337639242402547
2436.2821282128216,0.23096754536346614
2437.08195819582,0.22860638663460014
2437.881788178818,0.22629197214387464
2438.6816181618165,0.22402337648810827
2439.4814481448147,0.22179969258447496
2440.281278127813,0.21962003130781277
2441.0811081108113,0.21748352113511338
2441.8809380938096,0.21538930779704912
2442.680768076808,0.2133365539363994
2443.480598059806,0.2113244387732387
2444.2804280428045,0.20935215777675342
2445.080258025803,0.20741892234355563
2445.880088008801,0.20552395948236502
2446.6799179917994,0.21486208316690752
2447.4797479747976,0.21281976685683984
2448.279577957796,0.2108178826103979
2449.0794079407942,0.20885562998753188
2449.8792379237925,0.20693222439463196
2450.679067906791,0.20504689677081395
2451.478897889789,0.20319889328041535
2452.2787278727874,0.20138747501157916
2453.0785578557857,0.19961191768080505
2453.878387838784,0.19787151134334918
2454.6782178217823,0.19616556010935782
2455.4780478047805,0.2058303065250561
2456.277877787779,0.20396679374607551
2457.077707770777,0.21339248466219837
2457.8775377537754,0.21137926222948641
2458.6773677367737,0.20940589588424285
